1,0,3,84,7,0,0,0,0,0,0,0,0,7,1,1,0,0,1,0,11,66,0,0,0,0,0.1509433962,0.8888888889,0,1,0,1,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,-1,0,-1,1,0
2,1,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0.0000000000,0.2500000000,0,0,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,-1,1,0
6,0,5,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,39,0,0,1,1,0.2500000000,0.9666666667,0,1,0,0,0,0.2500000000,1,0,0,0,0,1,0,0,1,1,-1,1,-1,0,1
1,0,5,95,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,17,71,0,0,0,0,0.3061224490,0.1333333333,0,1,0,0,0,0.0000000000,0,0,0,0,1,0,0,0,1,-1,1,1,0,1,0
1,0,4,32,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,11,14,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,1.0000000000,0,0,0,0,0,0,0,1,1,1,1,1,1,-1,1
2,1,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,0,0,0,0.2147651007,0.5000000000,0,1,1,0,0,0.0268456376,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0
3,1,4,158,2,0,0,0,7,0,2,2,0,4,1,0,0,0,0,0,24,31,95,0,1,0,0.0000000000,0.3333333333,0,1,1,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,-1,1,1
2,0,6,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,39,0,0,0,0,0.0666666667,0.0769230769,0,1,1,0,0,0.8666666667,0,0,0,0,0,0,0,0,1,0,1,1,1,-1,1
2,0,2,47,0,0,0,0,0,0,1,0,0,10,1,1,0,0,0,0,9,17,13,0,0,0,0.7435897436,1.0000000000,1,1,0,0,0,0.0000000000,1,0,0,0,0,0,0,1,1,1,-1,1,-1,-1,1
5,1,3,67,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,16,44,0,0,0,0,0.0925925926,0.1562500000,0,1,0,0,0,0.0925925926,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0
2,1,2,58,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22,29,0,0,0,0,0.1200000000,0.4285714286,0,1,0,1,0,0.0600000000,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
2,0,3,63,0,0,0,0,0,0,1,0,0,3,1,1,0,0,1,0,19,33,3,0,0,0,0.0000000000,0.1724137931,0,0,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
3,1,4,92,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,21,64,0,0,0,0,0.8181818182,1.0000000000,1,1,0,0,0,0.0000000000,1,0,0,0,0,0,0,0,1,-1,-1,1,-1,-1,1
1,0,2,53,6,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,5,41,0,0,0,0,0.0235294118,0.1272727273,0,1,1,0,1,0.1176470588,0,0,0,0,0,1,0,1,1,1,1,-1,1,1,0
1,0,2,103,13,0,0,0,0,0,0,0,0,4,1,1,0,0,1,0,18,78,0,0,0,0,0.2910447761,0.5819672131,0,1,1,0,0,0.0746268657,0,0,0,0,1,1,0,0,1,-1,-1,1,0,0,0
3,1,4,60,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,21,32,0,0,0,0,0.0000000000,0.7857142857,0,1,0,0,0,1.0000000000,1,0,0,0,0,1,0,0,1,0,-1,1,1,-1,1
1,0,6,76,0,0,0,0,0,0,0,0,0,21,1,1,0,0,1,0,11,58,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,1.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,1,-1,1
2,1,3,49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22,20,0,0,0,0,0.0986842105,0.2388059701,0,1,1,0,0,0.0460526316,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0
3,1,3,91,0,0,0,0,0,0,1,0,0,22,1,1,0,0,0,0,23,25,35,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,1,1,1
4,1,3,52,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18,27,0,0,0,0,0.9230769231,1.0000000000,0,1,0,0,0,0.0000000000,1,0,0,0,0,0,0,0,1,1,1,1,-1,-1,1
2,1,3,54,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,26,0,0,0,0,0.0000000000,0.0000000000,0,1,1,0,1,0.7272727273,0,0,0,0,0,0,0,0,1,0,1,-1,1,-1,1
3,1,4,74,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,22,45,0,0,0,0,0.0000000000,0.0000000000,0,0,0,0,0,0.0563380282,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
2,1,3,47,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,25,0,0,0,0,0.1379310345,0.3636363636,0,1,0,0,0,0.0000000000,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0
2,1,5,110,9,0,0,0,0,0,0,0,0,13,1,1,0,0,1,0,15,88,0,0,0,0,0.0344827586,0.5483870968,0,0,0,0,0,0.0000000000,0,0,0,0,0,1,0,0,1,-1,0,1,0,1,0
2,0,3,51,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,15,29,0,0,0,0,0.0000000000,0.0000000000,0,1,1,0,0,1.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1
1,0,2,28,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,11,0,0,0,0,0.1011235955,0.7314814815,1,1,1,0,0,0.1067415730,0,0,0,0,0,1,0,0,1,1,-1,1,0,1,0
3,1,2,72,3,0,0,0,0,0,0,0,0,8,1,1,0,0,1,0,22,43,0,0,0,0,0.0234741784,0.3478260870,0,1,1,0,1,0.0234741784,0,0,0,0,0,1,0,0,1,0,1,-1,0,1,0
3,1,2,51,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,27,17,0,0,0,0,0.0000000000,0.6666666667,1,1,0,0,0,1.0000000000,0,0,0,0,0,0,0,0,1,1,-1,1,0,-1,1
1,0,5,65,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,18,40,0,0,0,0,0.8571428571,0.6000000000,0,1,0,0,0,0.1428571429,1,0,0,0,0,0,0,0,1,0,-1,1,0,-1,1
3,1,2,52,0,0,0,0,0,0,1,0,0,10,1,0,0,0,0,0,14,17,13,0,0,0,0.0000000000,0.0000000000,0,0,0,0,0,0.0000000000,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1
3,0,4,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,34,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
4,1,3,69,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21,41,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
1,0,4,59,0,0,0,0,0,0,0,0,0,22,1,1,0,0,1,0,12,40,0,0,0,0,0.0000000000,0.1250000000,0,1,1,0,0,0.9230769231,0,0,0,0,0,0,0,0,1,0,1,1,1,-1,1
2,1,8,83,0,0,0,0,0,0,0,0,0,7,1,1,0,0,1,0,26,50,0,0,0,0,0.0238095238,0.0370370370,0,0,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,1,1,0
3,1,4,96,7,0,0,0,0,0,0,0,0,6,1,1,0,0,1,0,20,69,0,0,0,0,0.0689655172,0.4090909091,0,1,0,1,0,0.0172413793,0,0,0,0,0,1,0,0,1,-1,1,0,0,1,0
4,0,3,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,56,1,0,1,0,0.0000000000,0.2000000000,0,1,1,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,0,1,1,1,1
2,0,3,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19,20,0,0,0,0,1.0000000000,1.0000000000,0,1,0,0,0,0.0000000000,1,0,0,0,0,0,0,0,1,1,-1,1,-1,-1,1
2,1,3,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,25,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3,1,7,84,2,0,0,0,0,0,0,0,0,15,1,1,0,0,1,0,16,61,0,0,2,0,0.0000000000,0.2500000000,0,1,0,0,0,0.1666666667,0,0,0,0,0,0,0,0,1,-1,1,1,0,1,1
3,1,5,71,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,22,42,0,0,0,0,0.0000000000,0.6428571429,1,1,0,0,0,1.0000000000,0,0,0,0,0,0,0,0,1,0,-1,1,0,-1,1
2,0,3,133,2,0,0,0,7,0,2,2,0,8,1,1,0,0,1,0,13,25,87,0,0,0,0.0000000000,0.3333333333,0,1,1,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,-1,1,1
2,0,4,50,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,16,27,0,0,0,0,0.0000000000,0.0270270270,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1
4,1,4,49,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,27,0,0,0,0,0.0000000000,0.0000000000,0,1,1,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
2,0,3,65,0,0,0,0,0,0,3,2,0,6,1,0,0,0,0,0,20,23,14,0,0,0,1.0000000000,0.7777777778,0,0,0,0,0,0.0000000000,1,0,0,0,0,0,0,0,1,0,1,1,-1,-1,0
1,0,4,58,1,0,0,0,0,0,0,0,0,19,1,1,0,0,1,0,18,33,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,1.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,1,-1,1
2,0,2,90,0,0,0,0,2,0,3,2,0,6,1,0,0,0,0,0,14,17,51,0,0,0,0.0865800866,0.2307692308,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,0,1,0
2,1,0,30,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,22,1,0,0,0,0,0.0000000000,0.0869565217,0,1,0,0,0,0.7000000000,0,0,0,0,1,0,1,0,1,1,1,1,1,-1,1
2,0,2,131,0,0,0,0,2,0,5,4,0,5,1,0,0,0,0,0,13,13,97,0,0,0,0.0232558140,0.0000000000,0,1,1,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,1,1,0
2,0,7,73,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,52,0,0,0,0,0.0833333333,0.0714285714,0,1,1,0,0,0.8333333333,0,0,0,0,0,0,0,0,1,0,1,1,1,-1,1
1,0,3,43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,22,14,0,0,0,0,0.0000000000,0.7857142857,0,1,0,0,0,1.0000000000,1,0,0,0,0,1,0,0,1,1,-1,1,1,-1,1
1,0,0,63,0,0,0,0,0,0,3,2,0,4,1,1,0,0,0,0,21,1,33,0,0,0,0.1521739130,0.2391304348,0,1,0,0,0,0.0000000000,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0
3,0,2,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,16,0,0,0,0,0.6666666667,1.0000000000,0,1,0,0,0,0.3333333333,1,0,0,0,0,0,0,0,1,1,-1,1,-1,-1,1
1,0,2,29,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,9,13,0,0,0,0,0.2916666667,0.5000000000,1,0,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
3,0,10,84,0,0,0,0,0,0,0,0,0,14,1,0,0,0,1,0,11,66,0,0,1,1,0.8571428571,0.9841269841,1,1,0,0,0,0.0000000000,1,0,0,0,0,1,0,0,1,-1,-1,1,-1,-1,1
3,1,4,52,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20,25,0,0,0,0,1.0000000000,0.1666666667,0,1,0,0,0,0.0000000000,1,0,0,0,0,1,0,0,1,1,1,1,1,-1,1
3,1,3,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,37,0,0,0,0,0.0000000000,0.0000000000,0,1,1,0,0,0.0000000000,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1
3,1,3,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,23,0,0,0,0,0.1481481481,0.8571428571,1,1,0,0,0,0.1851851852,0,0,0,0,0,0,0,0,1,0,-1,1,-1,0,1
1,0,4,68,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,16,45,0,0,0,0,0.0473372781,0.2666666667,0,1,1,0,1,0.0591715976,0,0,0,0,1,0,0,0,1,0,0,-1,1,1,0
2,1,4,83,1,0,0,0,0,0,0,0,0,29,1,1,0,0,0,0,17,59,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,1,1,1
2,1,2,38,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,21,0,0,0,0,0.0500000000,0.8046875000,0,1,1,0,1,0.1888888889,0,0,0,0,0,0,0,0,1,1,-1,-1,0,1,0
3,1,1,47,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,19,21,0,0,0,0,0.0322580645,0.0344827586,0,0,0,0,0,0.0645161290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
2,0,4,73,1,0,0,0,0,0,0,0,0,21,1,1,0,0,0,0,13,53,0,0,0,1,1.0000000000,1.0000000000,0,1,0,0,0,0.0000000000,1,0,0,0,0,1,0,0,1,0,-1,1,-1,-1,1
2,0,2,50,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20,23,0,0,0,0,1.0000000000,0.8333333333,1,1,0,1,0,0.0000000000,1,0,0,0,0,0,0,0,1,1,-1,0,-1,-1,1
1,0,3,77,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19,51,0,0,0,0,0.1558441558,0.1875000000,0,1,1,0,0,0.1298701299,0,0,0,0,1,0,0,0,1,-1,1,1,0,1,0
2,0,1,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,8,0,0,0,0,0.0000000000,1.0000000000,0,1,1,0,0,0.0000000000,1,0,0,0,0,0,0,0,1,1,-1,1,-1,1,1
3,1,2,72,0,0,0,0,0,0,2,1,0,3,1,0,0,0,0,0,20,17,27,0,0,0,0.1250000000,0.0000000000,0,1,1,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
1,0,2,35,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,0,9,19,0,0,0,0,0.0270270270,0.3928571429,0,0,0,0,0,0.0270270270,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0
3,1,2,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,9,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
1,0,2,41,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,15,9,9,0,0,0,0.0948275862,0.1000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0
1,0,4,43,1,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,15,21,0,0,0,0,0.1319796954,0.6388888889,0,1,0,1,0,0.0152284264,0,0,0,0,0,1,0,0,1,1,-1,0,0,1,0
1,0,3,63,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,16,33,6,0,0,0,0.0222222222,0.3888888889,0,1,0,0,0,0.0000000000,0,0,0,0,0,1,0,0,1,0,-1,1,0,1,0
1,0,5,83,6,0,0,0,0,0,0,0,0,6,1,1,0,0,1,0,11,65,0,0,0,0,0.1302681992,0.6444444444,0,1,1,0,1,0.0574712644,0,0,0,0,0,0,0,0,1,-1,-1,-1,0,1,0
2,0,4,55,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,35,0,0,0,0,1.0000000000,1.0000000000,1,1,0,0,0,0.0000000000,1,0,0,0,0,1,0,0,1,0,-1,1,-1,-1,1
2,1,4,66,0,0,0,0,0,0,0,0,0,18,1,1,0,0,1,0,23,36,0,0,0,0,0.2203389831,0.9565217391,1,1,0,0,0,0.0169491525,0,0,0,0,1,1,0,0,1,0,-1,1,-1,1,0
3,1,1,58,0,0,0,0,0,0,2,1,0,4,1,0,0,0,0,0,15,13,22,0,0,0,0.2015503876,0.4666666667,0,1,1,0,0,0.0000000000,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
2,0,2,67,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,19,41,0,0,0,0,0.0414201183,0.1666666667,0,1,0,0,0,0.0591715976,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0
3,1,5,75,0,0,0,0,1,0,0,0,0,15,1,1,0,0,0,0,28,40,0,0,0,0,0.0000000000,0.1818181818,0,1,0,0,0,0.0833333333,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0
2,1,5,66,4,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,20,39,0,0,0,0,0.3793103448,0.9726027397,0,1,1,0,0,0.0098522167,0,0,0,0,0,1,0,0,1,0,-1,1,0,0,0
2,1,2,55,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,41,6,0,0,0,0,0.0000000000,0.0000000000,0,0,1,0,0,1.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,1,-1,1
2,1,2,63,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24,32,0,0,0,0,0.0698924731,0.2500000000,0,1,0,0,0,0.0000000000,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0
2,1,4,76,5,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,17,52,0,0,0,0,0.3801169591,0.2187500000,0,1,0,0,0,0.0233918129,0,0,0,0,0,0,0,0,1,-1,0,1,0,0,0
2,0,1,69,7,0,0,0,0,0,0,0,0,9,1,1,0,0,1,0,16,46,0,0,0,0,0.0357142857,0.0416666667,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
2,1,2,32,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,13,12,0,0,0,0,0.1818181818,0.2500000000,0,0,0,0,0,0.0082644628,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0
3,1,8,106,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25,74,0,0,0,0,0.8750000000,0.3333333333,0,1,0,1,0,0.1250000000,1,0,0,0,0,0,0,0,1,-1,-1,0,1,-1,1
1,0,3,143,3,0,0,0,2,1,2,2,0,18,1,0,0,0,0,0,15,22,98,0,0,0,0.0760869565,0.8409090909,0,0,0,0,0,0.0000000000,0,0,0,0,1,1,0,0,1,-1,0,1,-1,1,0
3,1,2,58,0,0,0,0,0,0,1,0,0,6,1,1,0,0,0,0,21,21,8,0,0,0,0.2953367876,0.0263157895,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
4,0,3,58,0,0,0,0,0,0,0,0,0,10,1,1,0,0,1,0,13,38,0,0,0,0,1.0000000000,1.0000000000,0,1,0,0,0,0.0000000000,1,0,0,0,0,0,0,0,1,0,-1,1,-1,-1,1
1,0,1,62,6,0,0,0,0,0,0,0,0,8,1,1,0,0,1,0,14,41,0,0,0,0,0.0384615385,0.2166666667,0,1,1,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,-1,1,0
4,2,3,63,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20,26,9,0,0,0,0.0000000000,0.0000000000,0,0,0,0,0,0.0000000000,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1
2,1,5,38,0,0,0,0,0,0,0,0,0,7,1,1,0,0,1,0,15,16,0,0,0,0,0.1666666667,0.2500000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
3,0,2,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,19,0,0,1,0,1.0000000000,0.0769230769,0,1,1,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,0,-1,1
4,1,4,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,29,0,0,0,0,0.0000000000,0.6428571429,1,1,0,0,0,1.0000000000,0,0,0,0,0,0,0,0,1,0,-1,1,0,-1,1
2,1,2,53,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,39,6,0,0,0,0,0.0000000000,0.0000000000,0,0,1,0,0,1.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1
3,0,6,213,1,0,0,0,2,0,3,1,0,41,1,1,0,0,1,0,18,72,115,0,2,0,0.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,1,1,1
2,0,4,53,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12,34,0,0,0,1,1.0000000000,1.0000000000,0,1,0,0,0,0.0000000000,1,0,0,0,0,1,0,0,1,1,-1,1,-1,-1,1
4,2,2,60,0,0,0,0,0,0,1,0,0,7,1,0,0,0,1,0,23,20,9,0,0,0,0.0549019608,0.6206896552,0,1,0,0,0,0.0000000000,0,0,0,0,1,1,0,0,0,0,-1,1,0,1,0
3,1,6,123,2,0,0,0,0,4,0,0,0,8,1,1,0,0,0,0,21,95,0,0,0,0,1.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,1,-1,1
2,1,3,55,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,19,29,0,0,1,0,0.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
3,1,3,52,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,23,22,0,0,0,0,0.0000000000,0.2857142857,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,-1,1,1
3,1,1,73,5,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,30,36,0,0,0,0,0.1654135338,0.3333333333,0,1,0,0,0,0.0150375940,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
2,1,7,126,7,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,17,102,0,0,0,0,0.0555555556,0.6250000000,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,1,-1,1,1,0,1,0
2,0,2,65,0,0,0,0,0,0,2,1,0,4,1,0,0,0,1,0,13,21,23,0,0,0,0.0606060606,0.1000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
1,0,2,32,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16,9,0,0,0,0,1.0000000000,0.2000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1
3,1,1,87,0,0,0,0,0,0,5,4,0,5,1,0,0,0,0,0,13,17,49,0,0,0,0.0169491525,0.0163934426,0,0,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,-1,1,1,1,1,0
1,0,3,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,19,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,1.0000000000,0,0,0,0,0,0,0,1,1,1,1,1,1,-1,1
2,0,3,43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16,20,0,0,1,0,0.8888888889,0.0000000000,0,1,0,0,0,0.1111111111,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1
6,1,3,62,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,0,15,40,0,0,0,1,0.9230769231,1.0000000000,1,1,0,0,0,0.0000000000,1,0,0,0,0,0,0,0,1,0,1,1,-1,-1,1
2,1,2,66,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,21,0,0,0,0,0.0000000000,0.0000000000,0,0,1,0,0,1.0000000000,0,0,0,0,0,0,0,0,1,0,1,1,1,-1,1
3,1,1,42,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,12,0,0,0,0,1.0000000000,1.0000000000,1,1,0,1,0,0.0000000000,1,0,0,0,0,0,0,0,1,1,-1,0,-1,-1,1
1,0,4,80,5,0,0,0,0,0,1,0,0,15,1,1,0,0,1,0,8,56,8,0,0,0,0.0784313725,0.4285714286,0,1,1,0,0,0.0000000000,0,0,0,0,0,1,0,0,1,-1,1,1,0,1,0
2,0,2,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,17,0,0,0,0,0.0000000000,1.0000000000,0,1,1,0,0,1.0000000000,1,0,0,0,0,0,0,0,1,1,-1,1,-1,-1,1
2,0,3,47,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,25,0,0,0,0,1.0000000000,1.0000000000,0,1,0,1,0,0.0000000000,1,0,0,0,0,1,0,0,1,1,-1,0,-1,-1,1
3,1,3,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,21,0,0,0,0,0.0000000000,1.0000000000,0,1,1,0,0,1.0000000000,1,0,0,0,0,0,0,0,1,1,-1,1,-1,-1,1
1,0,5,97,8,0,0,0,0,0,0,0,0,8,1,1,0,0,1,0,23,67,0,0,0,0,0.3097345133,1.0000000000,1,1,1,1,0,0.0442477876,0,0,0,0,1,1,0,0,1,-1,-1,0,0,0,0
4,1,5,90,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,0,20,63,0,0,0,0,0.0338983051,0.1219512195,0,1,0,0,0,0.6610169492,0,0,0,0,0,1,0,0,1,-1,1,1,0,-1,1
1,0,4,40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,22,0,0,0,0,1.0000000000,0.2500000000,1,1,0,0,0,0.0000000000,1,0,0,0,0,1,0,0,1,1,1,1,0,-1,1
3,0,2,44,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,20,0,0,0,0,0.0000000000,0.2000000000,1,1,0,0,0,0.0588235294,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1
1,0,0,54,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,17,1,28,0,0,0,0.0206185567,0.2380952381,0,1,0,0,0,0.0103092784,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2,0,3,35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,20,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
1,0,2,61,6,0,0,0,0,0,0,0,0,8,1,1,0,0,1,0,16,38,0,0,0,0,0.1301369863,0.4687500000,0,1,1,0,0,0.0753424658,0,0,0,0,1,1,0,0,1,0,-1,1,0,1,0
4,1,3,92,0,0,0,0,0,0,0,0,0,21,1,1,0,0,1,0,33,52,0,0,0,0,0.0000000000,0.0800000000,0,1,1,0,1,0.9589041096,0,0,0,0,0,1,0,0,1,-1,1,-1,1,-1,1
2,1,2,37,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,20,10,0,0,0,0,0.0000000000,0.0000000000,0,1,0,0,0,0.0000000000,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
